BIDS,0,34216111,4866185,3,100,197200
BIDS,0,34216449,4877626,3,2100,197300
BIDS,1,34216449,4877626,3,900,197300
ASKS,0,34216130,4866927,3,100,198100
ASKS,0,34216462,4877929,6,400,197600
ASKS,1,34217249,4900868,4,400,197400
ASKS,1,34217249,4900879,3,100,198100
ASKS,1,34217250,4900899,1,100,197400
BIDS,1,34217250,4900901,3,200,197300
ASKS,0,34217249,4900879,3,100,198100
BIDS,0,34216449,4877626,3,900,197300
BIDS,1,34216449,4877626,3,500,197300
ASKS,0,34216452,4877687,9,100,197900
ASKS,1,34217252,4900950,6,100,197700
ASKS,1,34217253,4900957,5,100,197500
ASKS,0,34217249,4900868,4,400,197400
BIDS,0,34217250,4900901,3,200,197300
ASKS,0,34217132,4897432,9,200,197600
ASKS,0,34217253,4900957,5,100,197500
ASKS,1,34217874,4918096,7,100,197900
ASKS,0,34217250,4900899,1,100,197400
BIDS,1,34217949,4919247,9,1000,197400
BIDS,0,34216449,4877626,3,500,197300
ASKS,0,34217252,4900950,6,100,197700
ASKS,1,34217952,4919303,6,100,198100
BIDS,1,34218452,4931599,6,100,197500
ASKS,0,34214330,4807250,9,100,197600
BIDS,1,34218452,4931615,8,2100,197500
BIDS,1,34218453,4931624,6,100,197400
ASKS,1,34218453,4931626,1,100,198000
ASKS,0,34214142,4800528,4,200,197700
ASKS,0,34216513,4879433,4,100,198200
BIDS,0,34216454,4877756,0,100,197100
ASKS,0,34214331,4807292,3,100,197800
ASKS,0,34217120,4897142,4,100,197800
ASKS,1,34218453,4931649,5,200,197800
BIDS,1,34218453,4931651,5,100,197500
ASKS,1,34218454,4931666,4,100,198400
BIDS,1,34218454,4931676,3,100,197200
ASKS,1,34218454,4931683,7,100,198200
ASKS,0,34212162,4735898,7,100,197700
ASKS,0,34218453,4931649,5,200,197800
ASKS,1,34218457,4931772,7,100,198100
BIDS,1,34218457,4931775,0,100,197400
ASKS,1,34218460,4931835,0,200,197900
BIDS,1,34218463,4931951,5,1500,197400
ASKS,1,34218466,4932045,1,300,197800
BIDS,0,34218454,4931676,3,100,197200
BIDS,1,34218542,4933839,2,100,197300
BIDS,1,34218762,359841,6,500,195500
ASKS,1,34218762,2039489,0,1000,202800
BIDS,1,34218762,361587,6,200,195500
ASKS,1,34218762,335428,1,20,203000
BIDS,1,34218762,1884073,2,1000,195500
ASKS,1,34218762,566277,8,200,203000
BIDS,1,34218762,1884076,4,1000,195500
ASKS,1,34218762,1031540,8,257,203000
BIDS,1,34218762,2437381,1,100,195500
ASKS,1,34218762,2310734,7,500,203000
BIDS,1,34218762,529924,4,100,195300
ASKS,1,34218762,432108,9,30,203400
BIDS,1,34218762,2437310,5,1000,195300
ASKS,1,34218762,1027102,5,100,203500
BIDS,1,34218762,374084,0,700,195200
ASKS,1,34218762,412473,1,177,204000
BIDS,1,34218762,997541,8,200,195200
ASKS,1,34218762,440367,7,118,204000
BIDS,1,34218762,508702,1,300,195100
ASKS,1,34218762,530643,1,105,204000
BIDS,1,34218762,1049277,2,1000,195100
ASKS,1,34218762,530658,0,290,204000
BIDS,1,34218762,2093919,0,200,195100
ASKS,1,34218762,1022745,2,300,204000
BIDS,1,34218762,2169653,2,1000,195100
ASKS,1,34218762,1684567,8,200,204000
BIDS,1,34218762,291643,6,100,195000
ASKS,1,34218762,2589920,3,3970,204000
BIDS,1,34218762,327593,2,50,195000
ASKS,1,34218762,2792699,5,900,204100
BIDS,1,34218762,327649,9,100,195000
BIDS,1,34218762,327714,3,148,195000
BIDS,1,34218762,328984,8,20,195000
BIDS,1,34218762,329562,9,50,195000
BIDS,1,34218762,336514,9,2000,195000
BIDS,1,34218762,359331,6,4,195000
BIDS,1,34218762,359852,4,100,195000
BIDS,1,34218762,360654,2,100,195000
BIDS,1,34218762,360803,0,100,195000
BIDS,1,34218762,371762,3,300,195000
BIDS,1,34218762,371778,1,400,195000
BIDS,1,34218762,371807,6,100,195000
BIDS,1,34218762,380757,5,1023,195000
BIDS,1,34218762,480903,3,10,195000
BIDS,1,34218762,480927,4,200,195000
BIDS,1,34218762,480932,2,200,195000
BIDS,1,34218762,507535,4,500,195000
BIDS,1,34218762,510733,7,100,195000
BIDS,1,34218762,514342,6,100,195000
BIDS,1,34218762,514464,7,300,195000
BIDS,1,34218762,515032,8,23,195000
BIDS,1,34218762,515238,1,200,195000
BIDS,1,34218762,515259,0,100,195000
BIDS,1,34218762,528848,6,200,195000
BIDS,1,34218762,529182,7,200,195000
BIDS,1,34218762,529332,3,150,195000
BIDS,1,34218762,529718,6,256,195000
BIDS,1,34218762,529742,1,750,195000
BIDS,1,34218762,529750,7,50,195000
BIDS,1,34218762,530152,6,20,195000
BIDS,1,34218762,530482,9,100,195000
BIDS,1,34218762,530484,6,1000,195000
BIDS,1,34218762,537192,5,1000,195000
BIDS,1,34218762,577847,7,60,195000
BIDS,1,34218762,589302,2,200,195000
BIDS,1,34218762,779951,9,200,195000
BIDS,1,34218762,996825,3,100,195000
BIDS,1,34218762,996835,3,200,195000
BIDS,1,34218762,1011985,5,300,195000
BIDS,1,34218762,1016294,1,500,195000
BIDS,1,34218762,1045356,8,290,195000
BIDS,1,34218762,1138437,0,100,195000
BIDS,1,34218762,1142895,7,100,195000
BIDS,1,34218762,1225097,2,50,195000
BIDS,1,34218762,1244097,4,100,195000
BIDS,1,34218762,1364385,5,10,195000
BIDS,1,34218762,1433191,8,50,195000
BIDS,1,34218762,1828998,0,1000,195000
BIDS,1,34218762,1917348,6,100,195000
BIDS,1,34218762,1924828,3,100,195000
BIDS,1,34218762,1989086,4,50,195000
BIDS,1,34218762,2008130,4,100,195000
BIDS,1,34218762,2031473,2,30,195000
BIDS,1,34218762,2044635,0,100,195000
BIDS,1,34218762,2058010,2,40,195000
BIDS,1,34218762,2073094,5,25,195000
BIDS,1,34218762,2074075,1,15,195000
BIDS,1,34218762,2075007,0,27,195000
BIDS,1,34218762,2080609,0,10,195000
BIDS,1,34218762,2109281,8,2000,195000
BIDS,1,34218762,2246791,8,110,195000
BIDS,0,34218453,4931651,5,100,197500
BIDS,0,34218452,4931599,6,100,197500
BIDS,0,34218453,4931624,6,100,197400
BIDS,1,34219339,4953778,9,50,197700
BIDS,0,34218452,4931615,8,2100,197500
BIDS,0,34219339,4953778,9,50,197700
ASKS,0,34218457,4931772,7,100,198100
ASKS,0,34210531,4682273,1,100,197800
ASKS,1,34210531,4682273,1,50,197800
ASKS,1,34219343,4953863,9,100,197700
BIDS,1,34219343,4953865,3,100,197500
ASKS,1,34219343,4953874,4,2100,197700
BIDS,1,34219344,4953896,2,100,197600
ASKS,0,34218454,4931683,7,100,198200
ASKS,0,34219343,4953863,9,100,197700
ASKS,1,34219345,4953918,0,200,197700
BIDS,1,34219345,4953919,7,100,197400
ASKS,1,34219346,4953943,0,100,197800
ASKS,1,34219347,4953945,6,300,197700
BIDS,0,34218457,4931775,0,100,197400
ASKS,1,34219397,4954955,4,100,1251700
ASKS,0,34218454,4931666,4,100,198400
ASKS,1,34219445,4956097,4,100,198300
ASKS,0,34210554,4683190,9,341,197800
ASKS,1,34219542,4957937,1,341,197700
ASKS,1,34219554,4958278,4,500,197700
ASKS,1,34219732,4962848,6,1709,330000
BIDS,0,34219344,4953896,2,100,197600
BIDS,0,34219345,4953919,7,100,197400
ASKS,1,34219947,4967754,2,100,197700
BIDS,0,34219343,4953865,3,100,197500
ASKS,1,34219947,4967757,2,100,197700
ASKS,0,34219347,4953945,6,300,197700
ASKS,0,34218466,4932045,1,300,197800
BIDS,1,34219948,4967773,2,100,197400
ASKS,1,34219949,4967784,6,200,197700
ASKS,1,34219949,4967792,4,300,197700
ASKS,0,34219949,4967792,4,300,197700
BIDS,0,34219948,4967773,2,100,197400
ASKS,0,34218453,4931626,1,100,198000
BIDS,1,34219951,4967838,9,200,197400
ASKS,1,34219952,4967853,2,200,197700
ASKS,1,34219952,4967856,5,100,197700
ASKS,0,34219952,4967856,5,100,197700
ASKS,1,34219955,4967924,1,200,197600
ASKS,0,34219343,4953874,4,2100,197700
ASKS,1,34219956,4967936,3,100,198000
ASKS,0,34219949,4967784,6,200,197700
ASKS,0,34219345,4953918,0,200,197700
ASKS,0,34219952,4967853,2,200,197700
ASKS,1,34219961,4968054,9,200,197700
ASKS,0,34219955,4967924,1,200,197600
BIDS,0,34219951,4967838,9,200,197400
BIDS,1,34220076,4970746,4,500,197400
ASKS,1,34220084,4971006,7,200,197700
BIDS,0,34218542,4933839,2,100,197300
ASKS,0,34219956,4967936,3,100,198000
BIDS,1,34220168,4973287,3,100,197200
ASKS,1,34220169,4973327,2,100,197600
ASKS,1,34220171,4973400,6,200,197600
ASKS,1,34220171,4973423,7,200,197600
ASKS,1,34220171,4973424,2,200,197700
BIDS,1,34220247,4975965,5,300,197300
ASKS,0,34219445,4956097,4,100,198300
ASKS,1,34220261,4976404,1,100,198200
ASKS,1,34220266,4976561,2,200,197700
ASKS,0,34219554,4958278,4,500,197700
BIDS,0,34220076,4970746,4,500,197400
ASKS,1,34220379,4980239,8,200,197700
ASKS,1,34220380,4980282,8,100,197800
ASKS,1,34220383,4980361,5,100,197700
BIDS,1,34220432,4981964,4,100,197300
BIDS,1,34220579,4986475,4,200,197400
ASKS,1,34220596,4986927,3,20,197500
ASKS,0,34219961,4968054,9,200,197700
ASKS,1,34220598,4986994,7,200,197600
ASKS,0,34220084,4971006,7,200,197700
ASKS,1,34220599,4987010,6,200,197600
ASKS,0,34220596,4986927,3,20,197500
BIDS,0,34217949,4919247,9,1000,197400
BIDS,1,34217949,4919247,9,980,197400
ASKS,0,34220598,4986994,7,200,197600
ASKS,0,34220599,4987010,6,200,197600
BIDS,0,31471393,1799914,3,2000,190700
BIDS,0,34218463,4931951,5,1500,197400
ASKS,0,34217952,4919303,6,100,198100
ASKS,1,34220660,4988966,5,200,197500
ASKS,1,34220660,4988981,2,200,197500
BIDS,0,34220579,4986475,4,200,197400
ASKS,1,34220664,4989102,6,100,197700
BIDS,0,34220168,4973287,3,100,197200
BIDS,1,34220742,4991446,5,100,197000
BIDS,0,34217949,4919247,9,980,197400
BIDS,1,34217949,4919247,9,950,197400
ASKS,0,34220383,4980361,5,100,197700
ASKS,0,34220379,4980239,8,200,197700
ASKS,1,34221229,5003719,8,1865,290000
ASKS,0,34220660,4988966,5,200,197500
ASKS,1,34220660,4988966,5,100,197500
ASKS,0,34220660,4988966,5,100,197500
ASKS,0,34220660,4988981,2,200,197500
BIDS,0,34220742,4991446,5,100,197000
ASKS,0,34220171,4973423,7,200,197600
ASKS,0,34220171,4973400,6,200,197600
BIDS,1,34221272,5004788,0,100,197100
BIDS,1,34221273,5004811,7,200,197400
BIDS,1,34221349,2437010,9,100,195000
ASKS,1,34221349,2240828,6,300,204200
BIDS,1,34221349,2437803,1,500,195000
ASKS,1,34221349,514920,2,27,204500
BIDS,1,34221349,2438087,8,10,195000
ASKS,1,34221349,1841854,8,200,204500
BIDS,1,34221349,2438800,1,50,195000
ASKS,1,34221349,2067668,2,250,204500
BIDS,1,34221349,2438845,5,100,195000
ASKS,1,34221349,2047801,3,1000,204800
BIDS,1,34221349,2438956,6,50,195000
ASKS,1,34221349,2948994,1,300,204800
BIDS,1,34221349,2438968,4,33,195000
ASKS,1,34221349,3318729,3,5000,204800
BIDS,1,34221349,2548727,5,770,195000
ASKS,1,34221349,333887,1,50,204900
BIDS,1,34221349,2833263,8,390,195000
ASKS,1,34221349,515090,4,50,204900
BIDS,1,34221349,3037518,9,400,195000
ASKS,1,34221349,1022640,6,150,204900
BIDS,1,34221349,3081513,0,500,195000
ASKS,1,34221349,1038401,9,62,204900
BIDS,1,34221349,3085948,8,100,195000
ASKS,1,34221349,1243126,1,400,204900
BIDS,1,34221349,1884107,9,1000,194900
ASKS,1,34221349,1884011,6,506,204900
BIDS,1,34221349,1022334,4,356,194700
ASKS,1,34221349,1884012,6,81,204900
BIDS,1,34221349,1672988,7,500,194700
ASKS,1,34221349,331589,0,200,205000
BIDS,1,34221349,2726626,3,285,194600
ASKS,1,34221349,361475,4,1000,205000
BIDS,1,34221349,1149606,3,300,194500
ASKS,1,34221349,378467,8,57,205000
BIDS,1,34221349,1162559,6,1000,194500
ASKS,1,34221349,393146,8,250,205000
BIDS,1,34221349,1040192,4,77,194100
ASKS,1,34221349,457901,9,45,205000
ASKS,1,34221349,514483,4,500,205000
ASKS,1,34221349,514603,3,100,205000
ASKS,1,34221349,515117,2,390,205000
ASKS,1,34221349,530182,6,10,205000
ASKS,1,34221349,530684,9,400,205000
ASKS,1,34221349,565909,2,200,205000
ASKS,1,34221349,622948,7,400,205000
ASKS,1,34221349,691864,4,53,205000
ASKS,1,34221349,1007130,3,321,205000
ASKS,1,34221349,1012782,3,100,205000
ASKS,1,34221349,1015375,6,240,205000
ASKS,1,34221349,1017765,0,386,205000
ASKS,1,34221349,1043472,2,350,205000
ASKS,1,34221349,1043969,1,950,205000
ASKS,1,34221349,1147716,1,1300,205000
ASKS,1,34221349,1268997,2,100,205000
ASKS,1,34221349,1483057,7,100,205000
ASKS,1,34221349,1628501,0,50,205000
ASKS,1,34221349,1962601,9,2500,205000
ASKS,1,34221349,2126687,0,50,205000
ASKS,1,34221349,2287960,5,200,205000
ASKS,1,34221349,2372192,0,500,205000
ASKS,1,34221349,2437105,4,25,205000
ASKS,1,34221349,2439670,8,50,205000
ASKS,1,34221349,2442335,0,1100,205000
ASKS,1,34221349,2486490,8,1000,205000
ASKS,1,34221349,2501147,2,100,205000
ASKS,1,34221349,2742448,1,1000,205000
ASKS,1,34221349,2893714,3,104,205000
ASKS,1,34221349,3486217,6,200,205000
ASKS,1,34221349,514401,3,500,205400
BIDS,1,34221472,5008937,4,5000,170000
BIDS,0,34216649,4883364,9,1000,197200
ASKS,1,34221974,5019176,3,100,197600
BIDS,1,34222094,5021363,8,200,197400
BIDS,0,34217949,4919247,9,950,197400
BIDS,1,34217949,4919247,9,936,197400
ASKS,1,34222417,5028087,3,500,197600
ASKS,0,34220169,4973327,2,100,197600
ASKS,0,34221974,5019176,3,100,197600
ASKS,0,34222417,5028087,3,500,197600
ASKS,1,34222417,5028087,3,400,197600
BIDS,1,34222623,5033756,9,100,197500
BIDS,1,34222624,5033783,7,2100,197500
BIDS,1,34222624,5033800,7,100,197400
ASKS,0,34220171,4973424,2,200,197700
BIDS,1,34222628,5033979,3,600,197500
ASKS,0,34220664,4989102,6,100,197700
ASKS,1,34222634,5034259,1,100,198100
BIDS,0,34221272,5004788,0,100,197100
BIDS,1,34222644,5034701,1,100,197200
ASKS,1,34222648,5034851,7,300,197600
BIDS,0,34221273,5004811,7,200,197400
BIDS,1,34223111,5046206,6,10000,160000
BIDS,0,34222623,5033756,9,100,197500
BIDS,0,34222624,5033783,7,2100,197500
BIDS,1,34222624,5033783,7,1100,197500
BIDS,0,34222624,5033800,7,100,197400
ASKS,1,34223241,5049570,4,100,198000
ASKS,0,34222417,5028087,3,400,197600
ASKS,0,34222648,5034851,7,300,197600
ASKS,1,34223244,5049614,5,300,197700
ASKS,0,34223244,5049614,5,300,197700
BIDS,0,34222628,5033979,3,600,197500
BIDS,0,34222624,5033783,7,1100,197500
BIDS,1,34222624,5033783,7,100,197500
BIDS,1,34223424,371808,6,100,194000
ASKS,1,34223424,2858783,2,1250,205400
BIDS,1,34223424,482815,7,150,194000
ASKS,1,34223424,1884031,1,1000,205500
BIDS,1,34223424,529473,2,547,194000
ASKS,1,34223424,1884032,6,225,205500
BIDS,1,34223424,1146594,3,1000,194000
ASKS,1,34223424,2106979,0,8000,205500
BIDS,1,34223424,2006521,5,2000,194000
ASKS,1,34223424,2515980,6,1000,205500
BIDS,1,34223424,2062798,8,100,194000
ASKS,1,34223424,1884036,0,700,205700
BIDS,1,34223424,2158684,2,20,194000
ASKS,1,34223424,379076,5,1000,205900
BIDS,1,34223424,2437963,5,200,194000
ASKS,1,34223424,333440,0,600,206000
BIDS,1,34223424,2731668,8,500,194000
ASKS,1,34223424,530067,3,20,206000
BIDS,1,34223424,2764995,5,8000,194000
ASKS,1,34223424,2041954,3,82,206000
BIDS,1,34223424,2769670,9,500,194000
ASKS,1,34223424,514331,9,265,206300
BIDS,1,34223424,511794,5,300,193600
BIDS,1,34223424,329786,6,350,193500
BIDS,1,34223424,546391,4,260,193500
BIDS,1,34223424,1404136,1,1000,193500
BIDS,1,34223424,2341651,2,300,193500
BIDS,1,34223424,46332,8,100,193400
BIDS,1,34223424,1884120,9,1500,193300
BIDS,1,34223424,512212,1,25,193200
ASKS,1,34223563,5055848,8,1832,197700
ASKS,0,34223241,5049570,4,100,198000
ASKS,1,34223564,5055865,0,200,197700
ASKS,0,34222634,5034259,1,100,198100
ASKS,1,34223565,5055887,3,100,197600
ASKS,1,34223565,5055888,4,100,197700
BIDS,1,34223566,5055912,3,100,197500
ASKS,0,34223563,5055848,8,1832,197700
BIDS,0,34223566,5055912,3,100,197500
ASKS,1,34223576,5056159,6,1832,197600
BIDS,0,34222644,5034701,1,100,197200
BIDS,1,34223578,5056203,0,100,197100
BIDS,0,34172169,4165263,9,6000,194500
ASKS,0,34172212,4165401,8,3000,203900
ASKS,0,34223565,5055887,3,100,197600
ASKS,0,34223576,5056159,6,1832,197600
ASKS,1,34223576,5056159,6,1482,197600
BIDS,1,34223720,5059163,7,100,197500
BIDS,1,34223720,5059164,1,100,197500
BIDS,1,34223720,5059177,6,100,197400
BIDS,1,34223722,5059208,2,100,197300
BIDS,1,34223723,5059227,8,100,197200
ASKS,0,34223576,5056159,6,1482,197600
ASKS,1,34223576,5056159,6,82,197600
ASKS,0,34223564,5055865,0,200,197700
ASKS,0,34223565,5055888,4,100,197700
ASKS,1,34223737,5059545,6,100,198100
ASKS,0,34223576,5056159,6,82,197600
ASKS,0,34219947,4967754,2,100,197700
BIDS,0,34223723,5059227,8,100,197200
BIDS,0,34223578,5056203,0,100,197100
BIDS,1,34223743,5059664,5,100,197500
BIDS,1,34223744,5059683,2,100,197200
BIDS,0,34223720,5059164,1,100,197500
BIDS,0,34223743,5059664,5,100,197500
BIDS,1,34223803,5060942,0,100,197600
BIDS,0,34222624,5033783,7,100,197500
ASKS,1,34224354,5072262,1,1000,204000
ASKS,1,34224723,5078956,9,100,198000
ASKS,1,34225049,5084028,5,200,197700
ASKS,0,34220266,4976561,2,200,197700
BIDS,0,34223722,5059208,2,100,197300
BIDS,0,34223803,5060942,0,100,197600
ASKS,1,34225079,5085205,7,100,197700
ASKS,1,34225080,5085277,3,100,197700
BIDS,1,34225080,5085294,6,100,197300
ASKS,0,34224723,5078956,9,100,198000
BIDS,1,34225082,5085430,2,100,197500
ASKS,1,34225083,5085490,7,100,197700
BIDS,0,34225082,5085430,2,100,197500
ASKS,0,34223737,5059545,6,100,198100
BIDS,1,34225096,360671,0,500,193000
ASKS,1,34225096,515158,5,200,206300
BIDS,1,34225096,529313,7,100,193000
ASKS,1,34225096,1960456,0,1000,206300
BIDS,1,34225096,529563,0,200,193000
ASKS,1,34225096,2035889,1,100,206300
BIDS,1,34225096,1971860,7,310,193000
ASKS,1,34225096,500642,9,50,206500
BIDS,1,34225096,2006931,8,1000,193000
ASKS,1,34225096,514211,1,100,206500
BIDS,1,34225096,2749046,6,1000,193000
ASKS,1,34225096,1044335,1,400,206500
BIDS,1,34225096,3737213,0,600,193000
ASKS,1,34225096,1846673,0,200,206500
BIDS,1,34225096,366337,0,100,192900
ASKS,1,34225096,1884048,8,500,206500
BIDS,1,34225096,360670,7,300,192800
ASKS,1,34225096,388486,0,200,206600
BIDS,1,34225096,1198143,3,400,192800
ASKS,1,34225096,701192,5,40,206600
BIDS,1,34225096,1698133,3,50,192700
ASKS,1,34225096,2098548,2,1000,206600
BIDS,1,34225096,334678,1,1000,192600
ASKS,1,34225096,2439379,2,1000,206800
BIDS,1,34225096,2056078,5,26,192600
ASKS,1,34225096,361168,9,100,206900
BIDS,1,34225096,2439561,9,35,192600
ASKS,1,34225096,1142549,8,125,206900
BIDS,1,34225096,361868,4,100,192500
ASKS,1,34225096,1581381,4,500,206900
ASKS,1,34225096,291838,5,300,207000
ASKS,1,34225098,5086083,7,200,197700
BIDS,1,34225098,5086103,4,100,197500
ASKS,1,34225102,5086283,8,100,197700
ASKS,0,34225083,5085490,7,100,197700
BIDS,0,34225098,5086103,4,100,197500
ASKS,1,34225104,5086345,3,100,197600
ASKS,1,34225105,5086385,8,2100,197600
BIDS,0,34223720,5059163,7,100,197500
BIDS,1,34225106,5086470,3,100,197200
ASKS,0,34220261,4976404,1,100,198200
ASKS,1,34225109,5086563,7,100,198100
BIDS,1,34225109,5086589,6,400,197400
BIDS,0,34223744,5059683,2,100,197200
BIDS,1,34225163,5088218,5,100,197000
ASKS,0,34217874,4918096,7,100,197900
ASKS,1,34225361,5092882,7,100,197500
ASKS,0,34225105,5086385,8,2100,197600
ASKS,0,34225361,5092882,7,100,197500
ASKS,1,34225363,5092994,7,100,197900
BIDS,0,34225106,5086470,3,100,197200
BIDS,0,34217949,4919247,9,936,197400
BIDS,1,34217949,4919247,9,836,197400
BIDS,0,34222094,5021363,8,200,197400
ASKS,0,34225049,5084028,5,200,197700
BIDS,1,34225414,5094371,5,100,197500
BIDS,1,34225414,5094378,4,100,197500
BIDS,0,34225163,5088218,5,100,197000
BIDS,1,34225414,5094383,8,2100,197500
BIDS,1,34225415,5094393,3,100,197200
BIDS,1,34225415,5094402,1,100,197100
ASKS,0,34225098,5086083,7,200,197700
BIDS,1,34225416,5094435,1,200,197500
ASKS,0,34225102,5086283,8,100,197700
ASKS,0,34225104,5086345,3,100,197600
ASKS,1,34225418,5094479,7,100,198100
BIDS,0,34225415,5094393,3,100,197200
BIDS,0,34225416,5094435,1,200,197500
ASKS,0,34225079,5085205,7,100,197700
ASKS,0,34225080,5085277,3,100,197700
BIDS,1,34225419,5094499,6,200,197500
BIDS,1,34225419,5094501,2,100,197500
BIDS,0,34225419,5094501,2,100,197500
BIDS,0,34225414,5094371,5,100,197500
BIDS,0,34225414,5094378,4,100,197500
BIDS,0,34225414,5094383,8,2100,197500
BIDS,1,34225414,5094383,8,1900,197500
ASKS,1,34225426,5094637,0,100,198000
BIDS,1,34225427,5094665,1,100,197500
ASKS,1,34225429,5094722,2,100,197700
ASKS,0,34225109,5086563,7,100,198100
BIDS,0,34225415,5094402,1,100,197100
ASKS,1,34225445,5095052,6,100,198200
BIDS,1,34225445,5095053,7,100,197200
BIDS,1,34225495,5096177,8,100,197600
BIDS,0,34225414,5094383,8,1900,197500
BIDS,0,34225109,5086589,6,400,197400
BIDS,0,34225419,5094499,6,200,197500
ASKS,0,34225418,5094479,7,100,198100
ASKS,1,34225521,5096907,1,100,197700
ASKS,1,34225621,5098742,8,200,197700
BIDS,0,34225495,5096177,8,100,197600
ASKS,1,34225630,5098942,8,200,197700
ASKS,0,34225426,5094637,0,100,198000
ASKS,1,34225631,5098966,7,100,197700
ASKS,1,34225631,5098981,6,100,197700
ASKS,0,34225631,5098981,6,100,197700
ASKS,1,34225638,5099160,4,100,197600
ASKS,1,34225639,5099186,5,100,197600
ASKS,1,34225639,5099191,9,100,197600
ASKS,0,34225429,5094722,2,100,197700
BIDS,0,34225427,5094665,1,100,197500
ASKS,0,34225631,5098966,7,100,197700
ASKS,0,34225445,5095052,6,100,198200
BIDS,0,34225445,5095053,7,100,197200
BIDS,1,34225645,5099354,3,100,197100
ASKS,1,34225645,5099356,2,100,198100
BIDS,1,34225659,5099671,8,100,197400
BIDS,0,34225080,5085294,6,100,197300
BIDS,0,34223720,5059177,6,100,197400
BIDS,1,34225663,5099741,4,200,197400
ASKS,0,34225363,5092994,7,100,197900
ASKS,1,34225671,5099953,2,100,197600
ASKS,0,34225671,5099953,2,100,197600
ASKS,1,34225680,5100155,6,100,197500
BIDS,0,34225663,5099741,4,200,197400
ASKS,0,34216126,4866771,5,100,198000
ASKS,1,34225691,5100395,5,100,197600
ASKS,0,34225638,5099160,4,100,197600
ASKS,1,34225751,5101709,0,300,197700
ASKS,0,34225691,5100395,5,100,197600
ASKS,1,34225978,5106709,6,100,198000
BIDS,0,34217949,4919247,9,836,197400
BIDS,1,34217949,4919247,9,736,197400
BIDS,1,34226086,5109751,8,200,197400
BIDS,0,34220432,4981964,4,100,197300
ASKS,0,34225680,5100155,6,100,197500
BIDS,0,34226086,5109751,8,200,197400
ASKS,1,34226314,5115406,8,100,197900
BIDS,1,34226317,5115446,2,200,197400
ASKS,0,34226314,5115406,8,100,197900
ASKS,1,34226420,5118042,6,100,197500
ASKS,1,34226420,5118058,1,100,197500
ASKS,0,34225978,5106709,6,100,198000
BIDS,0,34226317,5115446,2,200,197400
ASKS,1,34226423,5118119,6,100,197600
BIDS,0,34217949,4919247,9,736,197400
BIDS,1,34217949,4919247,9,236,197400
ASKS,0,34225645,5099356,2,100,198100
BIDS,0,34225645,5099354,3,100,197100
ASKS,1,34226441,5118536,0,100,198000
BIDS,1,34226442,5118550,6,100,197000
BIDS,0,34217949,4919247,9,236,197400
BIDS,0,34225659,5099671,8,100,197400
ASKS,1,34226442,5118573,8,100,197500
BIDS,0,34216450,4877643,2,100,197200
BIDS,1,34226482,364645,3,25,192500
ASKS,1,34226482,332327,5,175,207000
BIDS,1,34226482,413051,0,100,192500
ASKS,1,34226482,529553,3,600,207000
BIDS,1,34226482,539252,0,100,192500
ASKS,1,34226482,529976,6,50,207000
BIDS,1,34226482,1884126,8,500,192500
ASKS,1,34226482,36870,1,700,207400
BIDS,1,34226482,1884130,9,100,192500
ASKS,1,34226482,473935,2,10000,207400
