0,452,1517,49,0,2,0,19,102603,-1,-1,-1,-1,-1,-1
0,452,2362,51,0,2,0,19,102306,-1,-1,-1,-1,-1,-1
0,452,3880,61,0,2,0,19,105241,-1,-1,-1,-1,-1,-1
0,452,3142,54,0,3,0,20,106247,-1,-1,-1,-1,-1,-1
0,452,509,53,0,3,0,20,105868,-1,-1,-1,-1,-1,-1
0,452,2889,44,0,2,0,20,105840,-1,-1,-1,-1,-1,-1
0,452,2894,51,0,3,0,24,129010,-1,-1,-1,-1,-1,-1
0,452,1518,51,0,1,0,25,132125,-1,-1,-1,-1,-1,-1
0,452,133,53,0,2,0,25,134213,-1,-1,-1,-1,-1,-1
0,452,1202,56,0,1,0,25,133827,-1,-1,-1,-1,-1,-1
0,452,2610,55,0,2,0,25,136922,-1,-1,-1,-1,-1,-1
0,452,513,57,0,1,0,27,145056,-1,-1,-1,-1,-1,-1
0,452,136,58,0,1,0,29,153478,-1,-1,-1,-1,-1,-1
0,452,2615,64,0,3,0,30,159252,-1,-1,-1,-1,-1,-1
0,452,132,53,0,3,0,30,160417,-1,-1,-1,-1,-1,-1
0,452,4459,26,0,0,0,35,185230,-1,-1,-1,-1,-1,-1
0,452,4175,26,0,2,0,35,186163,-1,-1,-1,-1,-1,-1
0,452,1203,53,0,3,0,37,195774,-1,-1,-1,-1,-1,-1
0,452,1177,55,0,2,0,37,200059,-1,-1,-1,-1,-1,-1
0,452,2115,44,0,1,0,38,201372,-1,-1,-1,-1,-1,-1
0,452,3138,56,0,1,0,38,202365,-1,-1,-1,-1,-1,-1
0,452,1523,67,0,3,0,39,209598,-1,-1,-1,-1,-1,-1
0,452,3643,58,0,2,0,41,218029,-1,-1,-1,-1,-1,-1
0,452,2619,59,0,1,0,43,228191,-1,-1,-1,-1,-1,-1
0,452,2120,64,0,1,0,44,235928,-1,-1,-1,-1,-1,-1
0,452,4173,45,0,2,0,45,240002,-1,-1,-1,-1,-1,-1
0,452,3636,44,0,3,0,46,247796,-1,-1,-1,-1,-1,-1
0,452,1205,59,0,2,0,47,252801,-1,-1,-1,-1,-1,-1
0,452,516,59,0,2,0,49,262055,-1,-1,-1,-1,-1,-1
0,452,3398,58,0,1,0,52,278666,-1,-1,-1,-1,-1,-1
0,452,123,44,0,2,0,53,281786,-1,-1,-1,-1,-1,-1
0,452,3882,66,0,2,0,53,284900,-1,-1,-1,-1,-1,-1
0,452,2099,57,0,2,0,53,284434,-1,-1,-1,-1,-1,-1
0,452,3642,64,0,1,0,54,287804,-1,-1,-1,-1,-1,-1
0,452,2895,58,0,1,0,56,299796,-1,-1,-1,-1,-1,-1
0,452,1516,52,0,3,0,58,309463,-1,-1,-1,-1,-1,-1
0,452,512,59,0,1,0,59,313248,-1,-1,-1,-1,-1,-1
0,452,4179,42,0,3,0,64,340158,-1,-1,-1,-1,-1,-1
0,452,2893,59,0,2,0,66,351687,-1,-1,-1,-1,-1,-1
0,452,3883,51,0,3,0,71,378511,-1,-1,-1,-1,-1,-1
0,452,1819,55,0,2,0,76,403163,-1,-1,-1,-1,-1,-1
0,452,3140,57,0,2,0,79,418330,-1,-1,-1,-1,-1,-1
0,452,4462,30,0,0,0,84,444023,-1,-1,-1,-1,-1,-1
0,452,2359,51,0,2,0,85,450149,-1,-1,-1,-1,-1,-1
0,452,128,75,0,2,0,86,454502,-1,-1,-1,-1,-1,-1
0,452,4457,20,0,0,1,99,527666,-1,-1,-1,-1,-1,-1
0,452,2891,68,0,3,1,97,512757,-1,-1,-1,-1,-1,-1
0,452,2114,55,0,2,1,94,497833,-1,-1,-1,-1,-1,-1
0,452,4177,38,0,2,1,94,499602,-1,-1,-1,-1,-1,-1
0,452,3396,63,0,2,1,94,497256,-1,-1,-1,-1,-1,-1
0,452,3393,51,0,2,1,93,493582,-1,-1,-1,-1,-1,-1
0,452,1515,59,0,2,1,93,494665,-1,-1,-1,-1,-1,-1
0,452,2620,58,0,3,1,93,491506,-1,-1,-1,-1,-1,-1
0,452,1522,62,0,2,1,92,489606,-1,-1,-1,-1,-1,-1
0,452,3640,55,0,3,1,92,489888,-1,-1,-1,-1,-1,-1
0,452,2117,58,0,1,1,89,474626,-1,-1,-1,-1,-1,-1
0,452,4178,20,0,3,1,89,474165,-1,-1,-1,-1,-1,-1
0,452,3389,50,0,2,1,88,466074,-1,-1,-1,-1,-1,-1
0,452,1816,50,0,2,1,88,467368,-1,-1,-1,-1,-1,-1
0,452,4460,30,0,0,1,84,448288,-1,-1,-1,-1,-1,-1
0,452,841,55,0,3,1,84,445058,-1,-1,-1,-1,-1,-1
0,452,505,50,0,2,1,84,445567,-1,-1,-1,-1,-1,-1
0,452,127,47,0,1,1,84,446374,-1,-1,-1,-1,-1,-1
0,452,3644,44,0,3,1,84,443872,-1,-1,-1,-1,-1,-1
0,452,3139,65,0,1,1,83,441861,-1,-1,-1,-1,-1,-1
0,452,510,44,0,1,1,81,432946,-1,-1,-1,-1,-1,-1
0,452,842,52,0,2,1,81,429354,-1,-1,-1,-1,-1,-1
0,452,2116,56,0,1,1,81,427998,-1,-1,-1,-1,-1,-1
0,452,4180,30,0,2,1,80,426092,-1,-1,-1,-1,-1,-1
0,452,518,49,0,1,1,78,416649,-1,-1,-1,-1,-1,-1
0,452,830,55,0,1,1,78,416979,-1,-1,-1,-1,-1,-1
0,452,3136,65,0,2,1,77,410250,-1,-1,-1,-1,-1,-1
0,452,839,44,0,2,1,76,403321,-1,-1,-1,-1,-1,-1
0,452,3141,52,0,3,1,75,400516,-1,-1,-1,-1,-1,-1
2,452,3141,-1,-1,-1,-1,-1,-1,388,-1,-1,-1,-1,-1
0,452,2887,53,0,2,1,75,397230,-1,-1,-1,-1,-1,-1
0,452,4176,41,0,3,1,74,393855,-1,-1,-1,-1,-1,-1
0,452,2360,59,0,2,1,74,391194,-1,-1,-1,-1,-1,-1
0,452,2624,51,0,3,1,74,391714,-1,-1,-1,-1,-1,-1
0,452,138,47,0,2,1,72,384848,-1,-1,-1,-1,-1,-1
0,452,1820,44,0,2,1,72,383594,-1,-1,-1,-1,-1,-1
0,452,4172,21,0,2,1,72,384361,-1,-1,-1,-1,-1,-1
0,452,1818,47,0,3,1,71,377841,-1,-1,-1,-1,-1,-1
0,452,2352,66,0,3,1,71,375880,-1,-1,-1,-1,-1,-1
0,452,2361,58,0,3,1,69,366775,-1,-1,-1,-1,-1,-1
0,452,2363,51,0,3,1,68,361579,-1,-1,-1,-1,-1,-1
0,452,833,52,0,2,1,68,359149,-1,-1,-1,-1,-1,-1
0,452,4461,23,0,0,1,66,353381,-1,-1,-1,-1,-1,-1
0,452,2616,49,0,2,1,65,348028,-1,-1,-1,-1,-1,-1
0,452,2892,59,0,1,1,65,345398,-1,-1,-1,-1,-1,-1
0,452,1817,62,0,3,1,64,342370,-1,-1,-1,-1,-1,-1
0,452,519,53,0,3,1,63,334443,-1,-1,-1,-1,-1,-1
0,452,1519,50,0,3,1,62,328024,-1,-1,-1,-1,-1,-1
0,452,139,50,0,2,1,62,328164,-1,-1,-1,-1,-1,-1
0,452,4169,29,0,2,1,61,325945,-1,-1,-1,-1,-1,-1
0,452,3392,46,0,2,1,60,319212,-1,-1,-1,-1,-1,-1
0,452,3391,44,0,2,1,59,315256,-1,-1,-1,-1,-1,-1
0,452,837,49,0,3,1,59,315379,-1,-1,-1,-1,-1,-1
0,452,3881,44,0,2,1,58,308571,-1,-1,-1,-1,-1,-1
0,452,1512,56,0,3,1,57,302366,-1,-1,-1,-1,-1,-1
0,452,4458,28,0,0,1,56,300479,-1,-1,-1,-1,-1,-1
0,452,3399,52,0,1,1,55,292915,-1,-1,-1,-1,-1,-1
0,452,129,67,0,2,1,54,286184,-1,-1,-1,-1,-1,-1
0,452,4463,27,0,0,1,52,279401,-1,-1,-1,-1,-1,-1
0,452,125,54,0,2,1,49,263727,-1,-1,-1,-1,-1,-1
0,452,2880,51,0,2,1,49,261920,-1,-1,-1,-1,-1,-1
0,452,4181,20,0,3,1,49,262974,-1,-1,-1,-1,-1,-1
0,452,3390,59,0,2,1,48,254323,-1,-1,-1,-1,-1,-1
0,452,3394,61,0,1,1,47,248602,-1,-1,-1,-1,-1,-1
0,452,3143,59,0,2,1,46,244794,-1,-1,-1,-1,-1,-1
0,452,514,44,0,2,1,44,237531,-1,-1,-1,-1,-1,-1
0,452,2621,66,0,1,1,43,228764,-1,-1,-1,-1,-1,-1
0,452,3395,51,0,2,1,42,224239,-1,-1,-1,-1,-1,-1
0,452,2625,60,0,3,1,39,208617,-1,-1,-1,-1,-1,-1
0,452,3647,50,0,2,1,38,204671,-1,-1,-1,-1,-1,-1
0,452,517,54,0,2,1,36,194375,-1,-1,-1,-1,-1,-1
0,452,2358,65,0,3,1,32,170203,-1,-1,-1,-1,-1,-1
0,452,1513,64,0,1,1,32,169884,-1,-1,-1,-1,-1,-1
0,452,3397,64,0,2,1,28,147841,-1,-1,-1,-1,-1,-1
0,452,137,56,0,2,1,27,142676,-1,-1,-1,-1,-1,-1
0,453,3152,59,0,3,0,2,15163,-1,-1,-1,-1,-1,-1
0,453,4,0,0,1,0,8,45545,-1,-1,-1,-1,-1,-1
0,453,2628,53,0,2,0,4,21579,-1,-1,-1,-1,-1,-1
0,453,2123,57,0,3,0,4,24216,-1,-1,-1,-1,-1,-1
0,453,4184,28,0,3,0,5,27856,-1,-1,-1,-1,-1,-1
0,453,2900,57,0,2,0,6,32215,-1,-1,-1,-1,-1,-1
0,453,3144,48,0,3,0,6,36111,-1,-1,-1,-1,-1,-1
0,453,2899,53,0,1,0,7,41143,-1,-1,-1,-1,-1,-1
0,453,3404,55,0,2,0,8,45683,-1,-1,-1,-1,-1,-1
0,453,148,44,0,3,0,9,49493,-1,-1,-1,-1,-1,-1
0,453,4190,20,0,3,0,10,53821,-1,-1,-1,-1,-1,-1
0,453,4186,34,0,2,0,11,59868,-1,-1,-1,-1,-1,-1
0,453,3657,47,0,2,0,12,63658,-1,-1,-1,-1,-1,-1
0,453,1827,51,0,2,0,12,65048,-1,-1,-1,-1,-1,-1
0,453,522,44,0,3,0,13,68707,-1,-1,-1,-1,-1,-1
0,453,1220,58,0,2,0,14,75108,-1,-1,-1,-1,-1,-1
0,453,4468,30,0,0,0,15,79712,-1,-1,-1,-1,-1,-1
0,453,3646,52,0,3,0,15,79869,-1,-1,-1,-1,-1,-1
0,453,3147,51,0,1,0,15,83953,-1,-1,-1,-1,-1,-1
0,453,1208,69,0,1,0,16,88305,-1,-1,-1,-1,-1,-1
0,453,3409,56,0,2,0,16,89514,-1,-1,-1,-1,-1,-1
0,453,849,52,0,1,0,18,97976,-1,-1,-1,-1,-1,-1
0,453,1210,59,0,2,0,18,97900,-1,-1,-1,-1,-1,-1
0,453,1826,54,0,1,0,18,96604,-1,-1,-1,-1,-1,-1
0,453,4187,31,0,2,0,19,101914,-1,-1,-1,-1,-1,-1
0,453,4470,30,0,0,0,21,111378,-1,-1,-1,-1,-1,-1
0,453,528,55,0,1,0,21,114395,-1,-1,-1,-1,-1,-1
0,453,1829,60,0,2,0,22,118102,-1,-1,-1,-1,-1,-1
0,453,3895,53,0,1,0,23,125267,-1,-1,-1,-1,-1,-1
0,453,1217,57,0,1,0,23,124376,-1,-1,-1,-1,-1,-1
0,453,848,51,0,2,0,24,130434,-1,-1,-1,-1,-1,-1
0,453,1823,53,0,2,0,25,135592,-1,-1,-1,-1,-1,-1
0,453,2365,54,0,2,0,25,134402,-1,-1,-1,-1,-1,-1
0,453,1207,43,0,2,0,28,148790,-1,-1,-1,-1,-1,-1
0,453,1221,44,0,2,0,30,159777,-1,-1,-1,-1,-1,-1
0,453,150,54,0,1,0,31,166923,-1,-1,-1,-1,-1,-1
0,453,3151,58,0,1,0,34,179986,-1,-1,-1,-1,-1,-1
0,453,1825,50,0,2,0,34,182422,-1,-1,-1,-1,-1,-1
0,453,146,54,0,3,0,35,188269,-1,-1,-1,-1,-1,-1
0,453,4185,26,0,3,0,35,186120,-1,-1,-1,-1,-1,-1
0,453,4471,20,0,0,0,36,190404,-1,-1,-1,-1,-1,-1
0,453,3894,61,0,2,0,37,200043,-1,-1,-1,-1,-1,-1
0,453,3402,57,0,2,0,40,215251,-1,-1,-1,-1,-1,-1
0,453,2629,55,0,1,0,40,214445,-1,-1,-1,-1,-1,-1
0,453,1209,62,0,3,0,41,220681,-1,-1,-1,-1,-1,-1
0,453,850,60,0,2,0,41,221362,-1,-1,-1,-1,-1,-1
0,453,2367,62,0,1,0,42,225426,-1,-1,-1,-1,-1,-1
0,453,2124,52,0,3,0,44,237480,-1,-1,-1,-1,-1,-1
0,453,1821,68,0,1,0,46,247798,-1,-1,-1,-1,-1,-1
0,453,521,51,0,2,0,49,262902,-1,-1,-1,-1,-1,-1
0,453,4189,45,0,3,0,49,261038,-1,-1,-1,-1,-1,-1
0,453,2121,49,0,3,0,49,260468,-1,-1,-1,-1,-1,-1
0,453,147,62,0,2,0,50,266421,-1,-1,-1,-1,-1,-1
0,453,3656,54,0,2,0,51,272058,-1,-1,-1,-1,-1,-1
0,453,530,56,0,2,0,52,276642,-1,-1,-1,-1,-1,-1
0,453,1218,66,0,2,0,55,291569,-1,-1,-1,-1,-1,-1
0,453,855,61,0,3,0,56,298599,-1,-1,-1,-1,-1,-1
0,453,3150,56,0,1,0,58,307277,-1,-1,-1,-1,-1,-1
0,453,3149,59,0,2,0,62,328707,-1,-1,-1,-1,-1,-1
0,453,851,57,0,2,0,69,364613,-1,-1,-1,-1,-1,-1
0,453,1211,55,0,2,0,75,400313,-1,-1,-1,-1,-1,-1
0,453,3889,57,0,3,0,78,416151,-1,-1,-1,-1,-1,-1
0,453,3154,53,0,3,1,97,517046,-1,-1,-1,-1,-1,-1
0,453,3400,62,0,1,1,97,512210,-1,-1,-1,-1,-1,-1
0,453,2630,51,0,2,1,96,508177,-1,-1,-1,-1,-1,-1
0,453,3886,57,0,2,1,96,507604,-1,-1,-1,-1,-1,-1
0,453,2125,44,0,1,1,94,500925,-1,-1,-1,-1,-1,-1
0,453,1824,44,0,1,1,94,498841,-1,-1,-1,-1,-1,-1
0,453,3410,54,0,1,1,92,486987,-1,-1,-1,-1,-1,-1
0,453,3893,54,0,2,1,92,486640,-1,-1,-1,-1,-1,-1
0,453,3408,53,0,2,1,91,482492,-1,-1,-1,-1,-1,-1
0,453,515,54,0,2,1,91,483063,-1,-1,-1,-1,-1,-1
0,453,3651,56,0,1,1,91,483492,-1,-1,-1,-1,-1,-1
0,453,4464,27,0,0,1,90,480022,-1,-1,-1,-1,-1,-1
0,453,154,56,0,1,1,90,479662,-1,-1,-1,-1,-1,-1
0,453,3403,56,0,3,1,90,477117,-1,-1,-1,-1,-1,-1
0,453,531,54,0,2,1,89,474302,-1,-1,-1,-1,-1,-1
0,453,3888,44,0,2,1,89,472258,-1,-1,-1,-1,-1,-1
0,453,856,51,0,1,1,89,470757,-1,-1,-1,-1,-1,-1
0,453,1206,52,0,3,1,88,466612,-1,-1,-1,-1,-1,-1
0,453,2113,46,0,2,1,88,467272,-1,-1,-1,-1,-1,-1
0,453,144,44,0,1,1,88,467933,-1,-1,-1,-1,-1,-1
0,453,2627,56,0,2,1,86,457905,-1,-1,-1,-1,-1,-1
0,453,4191,20,0,3,1,85,453058,-1,-1,-1,-1,-1,-1
0,453,1219,55,0,3,1,84,447344,-1,-1,-1,-1,-1,-1
0,453,4174,22,0,3,1,84,447793,-1,-1,-1,-1,-1,-1
0,453,4469,29,0,0,1,82,437757,-1,-1,-1,-1,-1,-1
0,453,834,44,0,2,1,80,424578,-1,-1,-1,-1,-1,-1
0,453,4465,32,0,0,1,79,421843,-1,-1,-1,-1,-1,-1
0,453,1204,64,0,2,1,79,421968,-1,-1,-1,-1,-1,-1
0,453,3155,44,0,2,1,78,413641,-1,-1,-1,-1,-1,-1
0,453,3885,74,0,1,1,77,411230,-1,-1,-1,-1,-1,-1
0,453,2626,49,0,2,1,77,409050,-1,-1,-1,-1,-1,-1
0,453,1201,54,0,3,1,77,409086,-1,-1,-1,-1,-1,-1
0,453,1529,51,0,1,1,77,409275,-1,-1,-1,-1,-1,-1
0,453,3387,65,0,2,1,77,407287,-1,-1,-1,-1,-1,-1
0,453,527,56,0,3,1,76,405582,-1,-1,-1,-1,-1,-1
0,453,3652,58,0,2,1,75,399550,-1,-1,-1,-1,-1,-1
0,453,3648,61,0,2,1,73,388888,-1,-1,-1,-1,-1,-1
0,453,1530,56,0,2,1,71,375071,-1,-1,-1,-1,-1,-1
0,453,151,55,0,2,1,70,369710,-1,-1,-1,-1,-1,-1
0,453,1222,42,0,2,1,70,370162,-1,-1,-1,-1,-1,-1
0,453,3148,62,0,3,1,69,366230,-1,-1,-1,-1,-1,-1
0,453,3649,63,0,2,1,69,367359,-1,-1,-1,-1,-1,-1
0,453,4188,25,0,2,1,69,368243,-1,-1,-1,-1,-1,-1
0,453,1216,53,0,1,1,68,363891,-1,-1,-1,-1,-1,-1
0,453,1212,51,0,3,1,68,360907,-1,-1,-1,-1,-1,-1
0,453,143,51,0,2,1,68,361194,-1,-1,-1,-1,-1,-1
0,453,835,48,0,3,1,68,362564,-1,-1,-1,-1,-1,-1
0,453,3146,55,0,2,1,68,363235,-1,-1,-1,-1,-1,-1
0,453,1528,56,0,2,1,68,359467,-1,-1,-1,-1,-1,-1
0,453,3153,54,0,3,1,66,352871,-1,-1,-1,-1,-1,-1
0,453,3891,50,0,2,1,65,344962,-1,-1,-1,-1,-1,-1
0,453,3655,61,0,3,1,65,346564,-1,-1,-1,-1,-1,-1
0,453,2122,55,0,1,1,65,346665,-1,-1,-1,-1,-1,-1
0,453,145,49,0,3,1,64,340699,-1,-1,-1,-1,-1,-1
0,453,847,54,0,1,1,64,341019,-1,-1,-1,-1,-1,-1
0,453,2901,44,0,1,1,63,337732,-1,-1,-1,-1,-1,-1
0,453,4182,41,0,3,1,63,335639,-1,-1,-1,-1,-1,-1
0,453,852,50,0,3,1,63,336302,-1,-1,-1,-1,-1,-1
0,453,1525,56,0,1,1,60,321911,-1,-1,-1,-1,-1,-1
0,453,827,58,0,3,1,60,318424,-1,-1,-1,-1,-1,-1
0,453,4183,29,0,2,1,59,315280,-1,-1,-1,-1,-1,-1
0,453,525,44,0,2,1,59,311562,-1,-1,-1,-1,-1,-1
0,453,3890,58,0,2,1,59,312343,-1,-1,-1,-1,-1,-1
0,453,529,65,0,3,1,58,306377,-1,-1,-1,-1,-1,-1
0,453,3884,51,0,1,1,55,291865,-1,-1,-1,-1,-1,-1
0,453,2898,51,0,2,1,55,292534,-1,-1,-1,-1,-1,-1
0,453,149,44,0,1,1,54,288390,-1,-1,-1,-1,-1,-1
0,453,844,47,0,2,1,54,289100,-1,-1,-1,-1,-1,-1
0,453,1215,51,0,3,1,54,285440,-1,-1,-1,-1,-1,-1
0,453,3406,53,0,2,1,53,281356,-1,-1,-1,-1,-1,-1
0,453,2897,60,0,1,1,53,281437,-1,-1,-1,-1,-1,-1
0,453,511,59,0,2,1,52,275862,-1,-1,-1,-1,-1,-1
0,453,3405,58,0,3,1,52,275399,-1,-1,-1,-1,-1,-1
0,453,524,58,0,1,1,47,251541,-1,-1,-1,-1,-1,-1
0,453,141,57,0,2,1,46,245805,-1,-1,-1,-1,-1,-1
0,453,2368,59,0,3,1,46,243153,-1,-1,-1,-1,-1,-1
0,453,3887,63,0,2,1,46,243185,-1,-1,-1,-1,-1,-1
0,453,1830,51,0,1,1,45,242504,-1,-1,-1,-1,-1,-1
0,453,2896,70,0,1,1,44,234258,-1,-1,-1,-1,-1,-1
0,453,152,56,0,1,1,44,232901,-1,-1,-1,-1,-1,-1
0,453,3653,55,0,2,1,41,220696,-1,-1,-1,-1,-1,-1
0,453,4466,30,0,0,1,39,210679,-1,-1,-1,-1,-1,-1
0,453,1526,59,0,3,1,35,188590,-1,-1,-1,-1,-1,-1
0,453,3892,59,0,2,1,35,185623,-1,-1,-1,-1,-1,-1
0,453,2366,44,0,2,1,30,159559,-1,-1,-1,-1,-1,-1
0,453,3401,57,0,2,1,25,133187,-1,-1,-1,-1,-1,-1
0,453,2364,44,0,3,1,16,85615,-1,-1,-1,-1,-1,-1
0,453,843,62,0,2,1,16,86734,-1,-1,-1,-1,-1,-1
0,454,3902,43,0,2,0,2,13479,-1,-1,-1,-1,-1,-1
0,454,3419,57,0,2,0,3,19825,-1,-1,-1,-1,-1,-1
0,454,2372,60,0,3,0,4,21187,-1,-1,-1,-1,-1,-1
0,454,3903,51,0,2,0,4,24989,-1,-1,-1,-1,-1,-1
0,454,2375,53,0,1,0,4,22952,-1,-1,-1,-1,-1,-1
0,454,3412,63,0,3,0,5,31051,-1,-1,-1,-1,-1,-1
0,454,1540,57,0,2,0,6,31822,-1,-1,-1,-1,-1,-1
0,454,2636,48,0,2,0,6,35952,-1,-1,-1,-1,-1,-1
0,454,1543,49,0,3,0,6,35589,-1,-1,-1,-1,-1,-1
0,454,4193,37,0,2,0,6,33606,-1,-1,-1,-1,-1,-1
0,454,3899,49,0,2,0,6,36135,-1,-1,-1,-1,-1,-1
0,454,157,46,0,2,0,7,37671,-1,-1,-1,-1,-1,-1
0,454,533,48,0,1,0,7,37058,-1,-1,-1,-1,-1,-1
0,454,1532,52,0,1,0,10,57335,-1,-1,-1,-1,-1,-1
0,454,3896,44,0,3,0,11,61083,-1,-1,-1,-1,-1,-1
0,454,1838,53,0,2,0,11,60817,-1,-1,-1,-1,-1,-1
0,454,1535,51,0,1,0,11,60768,-1,-1,-1,-1,-1,-1
0,454,2634,51,0,2,0,11,62900,-1,-1,-1,-1,-1,-1
0,454,3418,53,0,1,0,12,67640,-1,-1,-1,-1,-1,-1
0,454,535,50,0,3,0,12,67516,-1,-1,-1,-1,-1,-1
0,454,165,51,0,2,0,12,64572,-1,-1,-1,-1,-1,-1
0,454,3658,44,0,2,0,12,68185,-1,-1,-1,-1,-1,-1
4,454,3658,-1,0,-1,-1,-1,-1,389,0,0,0,0,-1
0,454,858,55,0,1,0,13,69620,-1,-1,-1,-1,-1,-1
0,454,2374,45,0,2,0,13,70789,-1,-1,-1,-1,-1,-1
0,454,3650,52,0,1,0,15,79856,-1,-1,-1,-1,-1,-1
0,454,866,49,0,3,0,15,80672,-1,-1,-1,-1,-1,-1
0,454,2641,50,0,2,0,18,99229,-1,-1,-1,-1,-1,-1
0,454,4195,43,0,3,0,18,97270,-1,-1,-1,-1,-1,-1
0,454,2638,60,0,2,0,18,96157,-1,-1,-1,-1,-1,-1
0,454,3661,66,0,3,0,20,108354,-1,-1,-1,-1,-1,-1
0,454,4194,34,0,2,0,22,117921,-1,-1,-1,-1,-1,-1
0,454,2904,61,0,1,0,22,121157,-1,-1,-1,-1,-1,-1
0,454,3411,57,0,3,0,22,120560,-1,-1,-1,-1,-1,-1
0,454,2128,52,0,3,0,23,121779,-1,-1,-1,-1,-1,-1
0,454,861,45,0,3,0,24,128668,-1,-1,-1,-1,-1,-1
0,454,3163,53,0,2,0,25,132095,-1,-1,-1,-1,-1,-1
0,454,1828,53,0,3,0,25,133537,-1,-1,-1,-1,-1,-1
0,454,857,56,0,3,0,25,133365,-1,-1,-1,-1,-1,-1
0,454,1544,51,0,1,0,26,139786,-1,-1,-1,-1,-1,-1
0,454,2373,47,0,2,0,26,141820,-1,-1,-1,-1,-1,-1
0,454,860,64,0,2,0,28,152328,-1,-1,-1,-1,-1,-1
0,454,2631,65,0,2,0,29,156065,-1,-1,-1,-1,-1,-1
0,454,3665,52,0,1,0,29,154314,-1,-1,-1,-1,-1,-1
0,454,2622,58,0,1,0,29,157837,-1,-1,-1,-1,-1,-1
0,454,1836,44,0,2,0,30,159381,-1,-1,-1,-1,-1,-1
0,454,2133,46,0,2,0,30,161048,-1,-1,-1,-1,-1,-1
0,454,4475,29,0,0,0,31,164170,-1,-1,-1,-1,-1,-1
0,454,1533,51,0,3,0,31,166399,-1,-1,-1,-1,-1,-1
0,454,3417,55,0,2,0,32,172415,-1,-1,-1,-1,-1,-1
0,454,2633,50,0,3,0,32,170177,-1,-1,-1,-1,-1,-1
0,454,2632,62,0,1,0,33,176242,-1,-1,-1,-1,-1,-1
0,454,534,48,0,2,0,33,178945,-1,-1,-1,-1,-1,-1
0,454,869,56,0,1,0,34,180523,-1,-1,-1,-1,-1,-1
0,454,1531,57,0,3,0,35,184966,-1,-1,-1,-1,-1,-1
0,454,2637,62,0,1,0,36,192406,-1,-1,-1,-1,-1,-1
0,454,3416,58,0,1,0,40,215466,-1,-1,-1,-1,-1,-1
0,454,1542,61,0,2,0,42,223633,-1,-1,-1,-1,-1,-1
0,454,3160,67,0,2,0,43,230057,-1,-1,-1,-1,-1,-1
0,454,1536,51,0,3,0,45,238163,-1,-1,-1,-1,-1,-1
0,454,3420,54,0,2,0,45,240968,-1,-1,-1,-1,-1,-1
0,454,3659,55,0,3,0,45,238720,-1,-1,-1,-1,-1,-1
0,454,4479,26,0,0,0,48,253861,-1,-1,-1,-1,-1,-1
0,454,2905,48,0,3,0,49,260589,-1,-1,-1,-1,-1,-1
0,454,3662,56,0,2,0,49,259989,-1,-1,-1,-1,-1,-1
0,454,3157,51,0,2,0,50,269091,-1,-1,-1,-1,-1,-1
0,454,164,68,0,1,0,52,274676,-1,-1,-1,-1,-1,-1
0,454,1223,47,0,1,0,57,302255,-1,-1,-1,-1,-1,-1
0,454,3663,61,0,2,0,59,313580,-1,-1,-1,-1,-1,-1
0,454,1537,62,0,3,0,60,319402,-1,-1,-1,-1,-1,-1
0,454,537,59,0,2,0,63,332825,-1,-1,-1,-1,-1,-1
0,454,864,51,0,3,0,71,376733,-1,-1,-1,-1,-1,-1
0,454,2371,57,0,1,0,75,399384,-1,-1,-1,-1,-1,-1
0,454,3414,59,0,2,0,76,405461,-1,-1,-1,-1,-1,-1
0,454,1833,43,0,3,0,78,414598,-1,-1,-1,-1,-1,-1
0,454,1831,57,0,2,0,81,431057,-1,-1,-1,-1,-1,-1
0,454,872,67,0,2,0,82,433523,-1,-1,-1,-1,-1,-1
0,454,4472,25,0,0,1,95,506456,-1,-1,-1,-1,-1,-1
0,454,4199,27,0,2,1,95,505482,-1,-1,-1,-1,-1,-1
0,454,3161,44,0,1,1,93,492792,-1,-1,-1,-1,-1,-1
0,454,1832,56,0,2,1,91,485538,-1,-1,-1,-1,-1,-1
0,454,156,56,0,3,1,91,481543,-1,-1,-1,-1,-1,-1
0,454,2129,51,0,1,1,91,482210,-1,-1,-1,-1,-1,-1
0,454,2130,61,0,1,1,91,484596,-1,-1,-1,-1,-1,-1
0,454,3422,50,0,3,1,90,477604,-1,-1,-1,-1,-1,-1
0,454,867,51,0,2,1,90,478538,-1,-1,-1,-1,-1,-1
0,454,3158,43,0,2,1,89,471895,-1,-1,-1,-1,-1,-1
0,454,1214,54,0,2,1,88,469346,-1,-1,-1,-1,-1,-1
0,454,526,49,0,2,1,84,444499,-1,-1,-1,-1,-1,-1
0,454,3645,56,0,2,1,83,443106,-1,-1,-1,-1,-1,-1
0,454,4476,23,0,0,1,81,432578,-1,-1,-1,-1,-1,-1
0,454,4202,31,0,2,1,81,431363,-1,-1,-1,-1,-1,-1
0,454,2127,58,0,3,1,80,427518,-1,-1,-1,-1,-1,-1
0,454,2635,49,0,2,1,80,424005,-1,-1,-1,-1,-1,-1
0,454,3666,51,0,2,1,80,425696,-1,-1,-1,-1,-1,-1
0,454,2369,50,0,2,1,80,426399,-1,-1,-1,-1,-1,-1
0,454,2902,47,0,1,1,78,415238,-1,-1,-1,-1,-1,-1
0,454,4478,26,0,0,1,77,411421,-1,-1,-1,-1,-1,-1
0,454,1213,57,0,1,1,77,410910,-1,-1,-1,-1,-1,-1
0,454,3407,61,0,3,1,77,407405,-1,-1,-1,-1,-1,-1
